#Time,X,Y,Z
1517804032.327285,0.016,-0.996,0.224
1517804032.334748,0.044,-1.004,0.2
1517804032.342082,0.016,-0.996,0.192
1517804032.349475,0.052,-1.004,0.212
1517804032.3570747,0.032,-0.984,0.184
1517804032.3646388,0.04,-0.964,0.164
1517804032.3721206,0.04,-0.98,0.16
1517804032.3795815,0.028,-0.968,0.172
1517804032.3869903,0.048,-0.984,0.176
1517804032.3947644,0.028,-1.0,0.204
1517804032.4021933,0.028,-0.972,0.184
1517804032.4097602,0.052,-1.016,0.228
1517804032.417022,0.04,-0.988,0.196
1517804032.424767,0.02,-1.0,0.204
1517804032.432323,0.02,-0.988,0.208
1517804032.4397647,0.04,-1.004,0.232
1517804032.4472146,0.004,-0.984,0.2
1517804032.4549706,0.044,-0.98,0.192
1517804032.4627225,0.06,-0.992,0.2
1517804032.4700444,0.028,-0.996,0.212
1517804032.4775453,0.056,-1.0,0.2
1517804032.4849901,0.016,-1.0,0.224
1517804032.492769,0.032,-0.976,0.188
1517804032.499953,0.052,-0.996,0.22
1517804032.507598,0.06,-0.988,0.192
1517804032.5149298,0.032,-1.004,0.224
1517804032.5225477,0.036,-1.0,0.212
1517804032.5298517,0.032,-1.012,0.24
1517804032.5381076,0.016,-1.008,0.224
1517804032.5454304,0.048,-1.012,0.22
1517804032.5524554,0.036,-0.98,0.172
1517804032.5598633,0.012,-1.004,0.216
1517804032.567197,0.012,-0.984,0.188
1517804032.575071,0.02,-0.988,0.2
1517804032.582649,0.048,-0.988,0.192
1517804032.590117,0.024,-0.972,0.176
1517804032.5974998,0.04,-0.972,0.16
1517804032.6051848,0.04,-1.004,0.212
1517804032.6127186,0.052,-0.992,0.208
1517804032.6199565,0.02,-1.0,0.236
1517804032.6276205,0.032,-0.968,0.18
1517804032.6349623,0.052,-1.004,0.2
1517804032.6423373,0.024,-1.012,0.212
1517804032.649733,0.044,-0.988,0.204
1517804032.6572201,0.02,-0.988,0.192
1517804032.664692,0.028,-1.012,0.24
1517804032.672282,0.044,-1.004,0.224
1517804032.6795168,0.048,-0.992,0.204
1517804032.6871288,0.02,-0.964,0.164
1517804032.6948256,0.048,-1.0,0.2
1517804032.7020595,0.02,-0.98,0.188
1517804032.7096775,0.02,-1.016,0.232
1517804032.7171273,0.024,-0.996,0.212
1517804032.7249231,0.052,-0.984,0.184
1517804032.7322803,0.016,-0.976,0.172
1517804032.739833,0.024,-0.984,0.2
1517804032.746151,0.048,-1.0,0.216
1517804032.751402,0.024,-0.98,0.188
1517804032.759189,0.016,-1.0,0.24
1517804032.7666416,0.028,-0.976,0.176
1517804032.7741885,0.012,-0.98,0.196
1517804032.7814205,0.052,-1.016,0.22
1517804032.7892144,0.036,-0.988,0.184
1517804032.7966855,0.02,-0.984,0.2
1517804032.8042033,0.02,-1.008,0.216
1517804032.81166,0.036,-1.008,0.224
1517804032.81918,0.044,-1.008,0.224
1517804032.826796,0.048,-1.004,0.212
1517804032.834215,0.036,-1.012,0.236
1517804032.8417187,0.048,-0.948,0.152
1517804032.8491998,0.048,-1.0,0.208
1517804032.8568707,0.028,-0.964,0.168
1517804032.8643825,0.02,-0.988,0.204
1517804032.8717215,0.024,-1.008,0.244
1517804032.8792324,0.06,-0.996,0.196
1517804032.8867922,0.028,-0.992,0.204
1517804032.894556,0.028,-0.976,0.18
1517804032.901747,0.028,-0.984,0.18
1517804032.9094079,0.04,-0.996,0.204
1517804032.9168448,0.016,-0.996,0.208
1517804032.9244397,0.028,-0.996,0.196
1517804032.9317877,0.044,-0.996,0.204
1517804032.9395075,0.02,-0.956,0.164
1517804032.9469166,0.048,-0.996,0.212
1517804032.9545174,0.04,-1.004,0.22
1517804032.9619522,0.016,-1.008,0.212
1517804032.9693882,0.024,-1.0,0.22
1517804032.976962,0.032,-0.976,0.176
1517804032.984453,0.024,-0.988,0.212
1517804032.991791,0.024,-1.0,0.224
1517804032.999287,0.048,-0.98,0.18
1517804033.0069568,0.02,-0.996,0.216
1517804033.0145006,0.024,-1.004,0.228
1517804033.0220125,0.028,-1.0,0.216
1517804033.0294244,0.036,-1.008,0.232
1517804033.0369904,0.012,-0.976,0.188
1517804033.0438733,0.016,-0.98,0.196
1517804033.0512662,0.02,-0.976,0.192
1517804033.059061,0.032,-1.004,0.22
1517804033.066324,0.032,-0.964,0.172
1517804033.0738628,0.028,-0.988,0.184
1517804033.0811048,0.008,-0.984,0.192
1517804033.0887628,0.044,-0.972,0.188
1517804033.0963416,0.02,-1.004,0.232
1517804033.1038885,0.044,-0.996,0.224
1517804033.1113195,0.036,-0.996,0.208
1517804033.1187074,0.024,-0.988,0.192
1517804033.1265163,0.04,-0.984,0.18
1517804033.1338263,0.036,-0.972,0.176
1517804033.141432,0.036,-0.98,0.184
1517804033.149049,0.044,-1.004,0.216
1517804033.1565518,0.044,-1.008,0.22
1517804033.1639407,0.02,-1.004,0.208
1517804033.1716127,0.028,-0.996,0.196
1517804033.1791816,0.052,-1.008,0.22
1517804033.1865525,0.028,-0.984,0.196
1517804033.1939974,0.048,-0.996,0.192
1517804033.2011843,0.02,-0.976,0.188
1517804033.2089882,0.02,-1.008,0.224
1517804033.2164502,0.048,-1.004,0.228
1517804033.223929,0.056,-1.0,0.216
1517804033.231176,0.024,-0.992,0.212
1517804033.238829,0.036,-0.976,0.172
1517804033.2465158,0.028,-0.988,0.204
1517804033.2539926,0.02,-1.004,0.224
1517804033.2614737,0.052,-0.992,0.184
1517804033.2691445,0.06,-0.964,0.168
1517804033.2768195,0.024,-1.004,0.204
1517804033.2841432,0.036,-1.008,0.22
1517804033.2917962,0.028,-0.992,0.196
1517804033.2993572,0.028,-0.956,0.164
1517804033.306955,0.02,-0.996,0.212
1517804033.31435,0.036,-0.972,0.176
1517804033.3218608,0.044,-1.0,0.2
1517804033.3292148,0.036,-0.98,0.2
1517804033.3367646,0.036,-1.0,0.216
1517804033.3445165,0.024,-0.988,0.196
1517804033.3516855,0.024,-1.004,0.22
1517804033.3592174,0.02,-1.008,0.216
1517804033.3666003,0.016,-1.004,0.224
1517804033.3742042,0.028,-0.964,0.168
1517804033.381454,0.04,-0.996,0.216
1517804033.38922,0.02,-1.0,0.208
1517804033.396626,0.036,-1.012,0.232
1517804033.40407,0.02,-1.012,0.252
1517804033.4115868,0.024,-0.984,0.176
1517804033.4191167,0.04,-0.988,0.188
1517804033.4267175,0.044,-0.992,0.196
1517804033.4341555,0.044,-0.996,0.196
1517804033.4416664,0.048,-0.968,0.156
1517804033.4491322,0.032,-1.0,0.208
1517804033.4568222,0.052,-1.004,0.208
1517804033.464386,0.04,-1.008,0.216
1517804033.47177,0.024,-1.004,0.228
1517804033.4792588,0.04,-0.972,0.172
1517804033.4868348,0.02,-0.988,0.196
1517804033.4945786,0.048,-0.976,0.18
1517804033.5017555,0.012,-1.004,0.204
1517804033.5094254,0.032,-1.004,0.224
1517804033.5168514,0.028,-1.012,0.24
1517804033.5244453,0.052,-0.976,0.188
1517804033.5317743,0.02,-0.996,0.2
1517804033.5395162,0.044,-0.976,0.172
1517804033.546909,0.028,-0.976,0.172
1517804033.5545049,0.012,-0.992,0.196
1517804033.56194,0.024,-0.98,0.196
1517804033.5693839,0.016,-0.984,0.2
1517804033.5769587,0.028,-0.972,0.176
1517804033.5844526,0.04,-1.004,0.216
1517804033.5918005,0.04,-1.0,0.216
1517804033.5992813,0.012,-0.98,0.196
1517804033.6069543,0.02,-1.0,0.22
1517804033.6144342,0.02,-0.992,0.196
1517804033.6217842,0.044,-0.996,0.212
1517804033.629329,0.028,-0.988,0.196
1517804033.6368968,0.04,-1.004,0.22
1517804033.6438668,0.02,-1.012,0.236
1517804033.6512618,0.008,-0.996,0.212
1517804033.6590548,0.04,-0.992,0.204
1517804033.6663435,0.024,-0.98,0.172
1517804033.6738865,0.024,-1.008,0.224
1517804033.6842983,0.02,-0.996,0.196
1517804033.6918,0.012,-0.996,0.208
1517804033.699362,0.036,-1.0,0.216
1517804033.706926,0.044,-0.988,0.2
1517804033.714338,0.032,-0.984,0.192
1517804033.721854,0.024,-0.968,0.18
1517804033.7292068,0.008,-1.004,0.22
1517804033.7367387,0.028,-1.004,0.236
1517804033.7445207,0.052,-0.996,0.2
1517804033.7517095,0.012,-0.976,0.192
1517804033.7593575,0.028,-1.004,0.232
1517804033.7668164,0.044,-0.996,0.208
1517804033.774578,0.024,-0.988,0.2
1517804033.781764,0.024,-0.992,0.204
1517804033.789429,0.024,-1.0,0.22
1517804033.796934,0.048,-1.016,0.224
1517804033.8045077,0.032,-1.008,0.224
1517804033.8119256,0.008,-0.976,0.188
1517804033.8195257,0.008,-0.972,0.168
1517804033.8269687,0.012,-1.0,0.228
1517804033.8338945,0.032,-0.996,0.212
1517804033.8413634,0.052,-1.008,0.224
1517804033.8487253,0.06,-0.984,0.192
1517804033.8566313,0.016,-1.004,0.224
1517804033.8641262,0.048,-0.988,0.204
1517804033.871557,0.036,-1.0,0.22
1517804033.8792078,0.036,-0.988,0.188
1517804033.8867698,0.02,-0.996,0.212
1517804033.8945408,0.044,-0.968,0.156
1517804033.9017177,0.028,-1.012,0.236
1517804033.9094045,0.044,-0.996,0.204
1517804033.9168503,0.012,-0.972,0.18
1517804033.9244423,0.024,-1.008,0.224
1517804033.9317482,0.04,-0.98,0.192
1517804033.9394403,0.02,-0.996,0.228
1517804033.946654,0.024,-1.008,0.236
1517804033.9539099,0.012,-0.98,0.2
1517804033.961355,0.02,-1.008,0.228
1517804033.9687479,0.024,-1.004,0.212
1517804033.9765167,0.028,-0.964,0.164
1517804033.9838066,0.032,-0.984,0.212
1517804033.9913554,0.04,-0.996,0.204
1517804033.9989905,0.016,-0.968,0.168
1517804034.0066624,0.048,-0.996,0.208
1517804034.0141153,0.04,-1.008,0.24
1517804034.0215511,0.036,-1.004,0.228
1517804034.029206,0.06,-1.008,0.204
1517804034.036644,0.032,-1.016,0.232
1517804034.0438538,0.02,-0.976,0.18
1517804034.0513768,0.012,-1.004,0.224
1517804034.0590978,0.004,-0.992,0.208
1517804034.0663686,0.024,-0.988,0.196
1517804034.0739095,0.032,-0.98,0.184
1517804034.0811143,0.008,-0.984,0.192
1517804034.0887842,0.012,-0.988,0.192
1517804034.0965161,0.052,-0.996,0.216
1517804034.10936,0.028,-0.996,0.204
1517804034.116715,0.04,-0.98,0.184
1517804034.1243138,0.02,-1.012,0.224
1517804034.1317637,0.024,-0.996,0.2
1517804034.1394606,0.02,-1.0,0.22
1517804034.1466656,0.028,-0.976,0.192
1517804034.1544495,0.032,-0.992,0.2
1517804034.1618164,0.012,-1.0,0.204
1517804034.1693664,0.032,-0.984,0.184
1517804034.176947,0.024,-0.992,0.2
1517804034.184513,0.032,-1.008,0.24
1517804034.191981,0.04,-1.012,0.232
1517804034.199276,0.032,-0.984,0.18
1517804034.2069368,0.008,-1.008,0.224
1517804034.2144756,0.012,-0.988,0.204
1517804034.2219687,0.016,-1.008,0.232
1517804034.2294126,0.004,-0.984,0.188
1517804034.2369854,0.02,-0.988,0.212
1517804034.2446203,0.032,-1.012,0.224
1517804034.2518363,0.04,-0.984,0.176
1517804034.2595692,0.02,-0.992,0.208
1517804034.266912,0.036,-1.02,0.24
1517804034.274521,0.02,-1.008,0.212
1517804034.2818508,0.028,-0.992,0.208
1517804034.2893918,0.052,-1.012,0.22
1517804034.2968156,0.012,-0.984,0.192
1517804034.3046136,0.044,-0.988,0.196
1517804034.3121996,0.032,-0.976,0.184
1517804034.3195333,0.032,-1.016,0.232
1517804034.3271713,0.02,-0.996,0.196
1517804034.3347092,0.048,-0.996,0.208
1517804034.3423522,0.044,-0.992,0.18
1517804034.349512,0.024,-0.996,0.2
1517804034.357195,0.048,-0.98,0.176
1517804034.3646169,0.052,-1.0,0.216
1517804034.3720658,0.024,-0.996,0.204
1517804034.3814347,0.02,-0.992,0.204
1517804034.3892286,0.016,-0.98,0.192
1517804034.3967175,0.02,-0.984,0.196
1517804034.4042244,0.024,-1.02,0.248
1517804034.4116714,0.024,-1.008,0.224
1517804034.4191973,0.028,-0.98,0.184
1517804034.426808,0.036,-0.984,0.192
1517804034.434214,0.028,-0.964,0.164
1517804034.441762,0.04,-0.968,0.176
1517804034.4491808,0.044,-0.992,0.196
1517804034.4567978,0.02,-0.968,0.192
1517804034.4644966,0.036,-1.004,0.216
1517804034.4719946,0.052,-1.004,0.216
1517804034.4797125,0.02,-1.008,0.212
1517804034.4872813,0.056,-0.988,0.188
1517804034.4949694,0.02,-0.98,0.196
1517804034.5026193,0.036,-0.996,0.212
1517804034.5100281,0.04,-0.972,0.176
1517804034.517438,0.044,-0.98,0.192
1517804034.525122,0.028,-1.004,0.212
1517804034.5325458,0.04,-0.976,0.176
1517804034.5399578,0.032,-0.992,0.196
1517804034.5473676,0.028,-1.016,0.24
1517804034.5550075,0.028,-0.98,0.204
1517804034.5625925,0.012,-0.988,0.196
1517804034.5699522,0.04,-0.996,0.208
1517804034.5774193,0.056,-1.016,0.216
1517804034.584798,0.032,-0.984,0.192
1517804034.592549,0.056,-0.992,0.176
1517804034.599729,0.012,-0.992,0.192
1517804034.607303,0.028,-0.992,0.192
1517804034.6147268,0.044,-0.976,0.176
1517804034.6222308,0.044,-0.992,0.2
1517804034.6294396,0.0,-0.988,0.212
1517804034.6370115,0.04,-0.968,0.16
1517804034.6447043,0.04,-0.984,0.184
1517804034.6520283,0.012,-1.004,0.236
1517804034.6597173,0.04,-0.976,0.16
1517804034.6669922,0.044,-0.988,0.188
1517804034.674809,0.032,-0.968,0.164
1517804034.682242,0.044,-0.988,0.204
1517804034.6898108,0.02,-1.008,0.232
1517804034.6970918,0.044,-1.008,0.236
1517804034.7048228,0.028,-0.988,0.184
1517804034.7125247,0.028,-0.98,0.18
1517804034.7192674,0.06,-0.988,0.196
1517804034.7270193,0.024,-1.008,0.236
1517804034.7353163,0.052,-1.008,0.212
1517804034.7430801,0.02,-1.008,0.236
1517804034.750483,0.004,-0.968,0.188
1517804034.757895,0.032,-1.0,0.22
1517804034.765375,0.008,-0.98,0.204
1517804034.7731678,0.032,-1.004,0.216
1517804034.7804537,0.024,-0.992,0.204
1517804034.7879035,0.06,-1.008,0.216
1517804034.7954886,0.056,-1.0,0.196
1517804034.8030283,0.044,-0.992,0.196
1517804034.8107493,0.024,-1.0,0.216
1517804034.8180382,0.048,-0.996,0.212
1517804034.8255231,0.028,-0.98,0.188
1517804034.832922,0.024,-1.0,0.208
1517804034.840685,0.044,-1.004,0.188
1517804034.84788,0.036,-0.988,0.192
1517804034.8554177,0.016,-0.992,0.212
1517804034.8629198,0.048,-0.984,0.188
1517804034.8703017,0.04,-0.98,0.164
1517804034.8777385,0.052,-0.96,0.168
1517804034.8851795,0.016,-0.988,0.204
1517804034.8929284,0.044,-1.008,0.212
1517804034.9000762,0.02,-1.008,0.204
1517804034.907725,0.012,-0.996,0.2
1517804034.915044,0.044,-0.98,0.2
1517804034.922792,0.032,-0.98,0.188
1517804034.9300778,0.044,-0.96,0.168
1517804034.9377499,0.052,-1.004,0.216
1517804034.9451537,0.02,-1.008,0.236
1517804034.9529066,0.044,-0.996,0.204
1517804034.9608245,0.012,-0.984,0.18
1517804034.9681244,0.04,-0.984,0.176
1517804034.9755514,0.056,-1.032,0.248
1517804034.9830482,0.028,-0.988,0.196
1517804034.990864,0.036,-0.988,0.192
1517804034.998006,0.016,-1.008,0.228
1517804035.005663,0.056,-0.988,0.184
1517804035.0131488,0.032,-0.98,0.18
1517804035.0207489,0.044,-0.996,0.188
1517804035.0263216,0.036,-1.012,0.24
1517804035.0314276,0.02,-1.0,0.204
1517804035.0391996,0.024,-0.988,0.192
1517804035.0467174,0.02,-0.98,0.18
1517804035.0538464,0.032,-0.996,0.244
1517804035.0614123,0.016,-1.004,0.22
1517804035.069029,0.048,-0.988,0.2
1517804035.076539,0.04,-0.984,0.196
1517804035.083808,0.052,-0.996,0.208
1517804035.0914688,0.02,-0.996,0.208
1517804035.0989947,0.028,-1.008,0.232
1517804035.1064906,0.048,-0.996,0.2
1517804035.1138575,0.024,-1.012,0.244
1517804035.1212406,0.024,-1.0,0.216
1517804035.1288345,0.032,-0.96,0.168
1517804035.1364522,0.024,-1.0,0.208
1517804035.1439202,0.028,-0.976,0.172
1517804035.151297,0.016,-0.992,0.204
1517804035.159117,0.036,-0.996,0.196
1517804035.1665719,0.048,-1.0,0.212
1517804035.174151,0.012,-1.0,0.208
1517804035.1814027,0.028,-0.968,0.172
1517804035.1891127,0.012,-1.0,0.212
1517804035.1964636,0.024,-1.0,0.212
1517804035.2039304,0.028,-0.984,0.184
1517804035.2115443,0.06,-1.004,0.192
1517804035.2190702,0.044,-1.004,0.212
1517804035.2266412,0.016,-0.964,0.168
1517804035.234038,0.06,-0.984,0.184
1517804035.241586,0.028,-0.988,0.188
1517804035.249076,0.048,-0.964,0.172
1517804035.2567458,0.04,-1.008,0.224
1517804035.2642698,0.004,-1.0,0.22
1517804035.2716646,0.024,-1.0,0.216
1517804035.2792366,0.012,-0.988,0.2
1517804035.2868085,0.02,-1.0,0.224
1517804035.2944934,0.04,-0.984,0.18
1517804035.3016233,0.02,-0.996,0.2
1517804035.3093512,0.048,-0.972,0.168
1517804035.31679,0.02,-0.972,0.176
1517804035.324393,0.044,-0.964,0.164
1517804035.331723,0.032,-0.996,0.24
1517804035.3393657,0.032,-0.992,0.208
1517804035.3467147,0.048,-1.016,0.256
1517804035.3538725,0.028,-1.0,0.216
1517804035.3612394,0.048,-1.0,0.2
1517804035.3686395,0.048,-1.004,0.208
1517804035.3764474,0.016,-0.968,0.168
1517804035.3849373,0.032,-1.008,0.236
1517804035.392728,0.036,-0.968,0.18
1517804035.4000762,0.024,-1.016,0.244
1517804035.407575,0.036,-0.972,0.172
1517804035.4150379,0.052,-1.0,0.2
1517804035.4227808,0.052,-0.98,0.176
1517804035.4303527,0.044,-0.996,0.2
1517804035.4377487,0.02,-0.984,0.184
1517804035.4453325,0.016,-0.98,0.188
1517804035.4530485,0.028,-0.968,0.176
1517804035.4608343,0.028,-0.972,0.172
1517804035.4680142,0.036,-0.992,0.204
1517804035.4756732,0.028,-0.992,0.22
1517804035.482936,0.016,-1.0,0.196
1517804035.4906518,0.024,-1.0,0.216
1517804035.4979718,0.028,-1.012,0.224
1517804035.5053737,0.012,-0.988,0.204
1517804035.5128057,0.012,-0.992,0.204
1517804035.5205395,0.028,-0.984,0.168
1517804035.5279074,0.032,-0.996,0.204
1517804035.5352473,0.044,-1.016,0.212
1517804035.5429163,0.036,-0.992,0.196
1517804035.550362,0.048,-0.996,0.2
1517804035.5577781,0.036,-0.984,0.168
1517804035.565262,0.044,-1.024,0.244
1517804035.572974,0.036,-1.012,0.228
1517804035.5804338,0.028,-0.976,0.164
1517804035.5878477,0.04,-0.984,0.196
1517804035.5954485,0.036,-1.004,0.224
1517804035.6029086,0.036,-0.996,0.22
1517804035.6104934,0.028,-1.004,0.22
1517804035.6177933,0.036,-0.972,0.18
1517804035.6252282,0.02,-0.992,0.196
1517804035.632708,0.032,-0.984,0.18
1517804035.6404321,0.016,-1.016,0.22
1517804035.6476479,0.04,-0.992,0.196
1517804035.655264,0.064,-0.98,0.196
1517804035.6627738,0.012,-0.992,0.208
1517804035.6704748,0.044,-1.004,0.216
1517804035.6778667,0.016,-1.004,0.224
1517804035.6853194,0.04,-1.004,0.228
1517804035.6930404,0.02,-0.988,0.192
1517804035.7003644,0.012,-1.004,0.248
1517804035.7077913,0.04,-1.016,0.228
1517804035.715111,0.048,-0.992,0.192
1517804035.722071,0.036,-0.964,0.184
1517804035.7292109,0.044,-1.0,0.224
1517804035.736774,0.036,-1.0,0.208
1517804035.7445087,0.048,-0.996,0.212
1517804035.7516887,0.016,-0.976,0.18
1517804035.7593277,0.024,-0.984,0.176
1517804035.7669315,0.012,-0.98,0.192
1517804035.7746894,0.012,-0.98,0.18
1517804035.7821302,0.02,-1.008,0.232
1517804035.7895932,0.032,-0.976,0.18
1517804035.7972481,0.016,-0.996,0.216
1517804035.804991,0.016,-0.984,0.2
1517804035.812584,0.02,-1.004,0.22
1517804035.819892,0.024,-1.008,0.224
1517804035.8275547,0.012,-0.996,0.204
1517804035.8348956,0.048,-0.992,0.204
1517804035.8425117,0.04,-0.98,0.176
1517804035.8498445,0.052,-1.008,0.228
1517804035.8573663,0.016,-1.0,0.2
1517804035.8646803,0.028,-0.972,0.168
1517804035.8724241,0.036,-0.988,0.18
1517804035.8809252,0.016,-0.968,0.164
1517804035.888558,0.02,-1.0,0.216
1517804035.8960428,0.032,-1.0,0.224
1517804035.9035099,0.024,-0.992,0.188
1517804035.9112537,0.016,-0.992,0.196
1517804035.9187136,0.024,-0.976,0.188
1517804035.9261556,0.024,-1.004,0.224
1517804035.9335973,0.008,-0.984,0.2
1517804035.9413464,0.012,-1.0,0.212
1517804035.9486823,0.048,-0.984,0.192
1517804035.9561272,0.028,-1.008,0.244
1517804035.963551,0.04,-0.988,0.172
1517804035.971241,0.044,-0.984,0.176
1517804035.9787397,0.036,-0.976,0.172
1517804035.9862468,0.052,-0.996,0.204
1517804035.9937878,0.04,-0.972,0.168
1517804036.0011866,0.012,-0.98,0.192
1517804036.0089755,0.032,-1.008,0.236
1517804036.0164304,0.02,-1.004,0.208
1517804036.0238183,0.016,-1.004,0.212
1517804036.0312192,0.008,-0.984,0.184
1517804036.038953,0.04,-0.98,0.192
1517804036.046277,0.04,-0.964,0.168
1517804036.053715,0.008,-1.0,0.208
1517804036.061447,0.016,-0.992,0.208
1517804036.0689838,0.036,-0.972,0.172
1517804036.0763776,0.052,-0.976,0.18
1517804036.0837996,0.016,-0.996,0.212
1517804036.0915675,0.06,-1.004,0.22
1517804036.0990663,0.032,-0.992,0.208
1517804036.1060584,0.04,-0.992,0.204
1517804036.1113353,0.024,-1.0,0.216
1517804036.118752,0.056,-1.004,0.216
1517804036.126556,0.036,-0.984,0.176
1517804036.1337838,0.02,-1.0,0.2
1517804036.1413608,0.04,-0.98,0.156
1517804036.1487796,0.04,-0.98,0.18
1517804036.1563387,0.044,-1.004,0.204
1517804036.1637917,0.032,-0.968,0.172
1517804036.1714764,0.02,-0.988,0.196
1517804036.1790543,0.036,-0.984,0.184
1517804036.1864293,0.032,-0.98,0.18
1517804036.1939442,0.012,-1.008,0.224
1517804036.201158,0.044,-0.964,0.192
1517804036.208833,0.028,-0.976,0.176
1517804036.2163918,0.044,-0.96,0.168
1517804036.2238028,0.048,-0.992,0.188
1517804036.2318878,0.044,-0.976,0.172
1517804036.2393806,0.056,-0.988,0.188
1517804036.2469246,0.024,-1.008,0.248
1517804036.2546244,0.036,-0.992,0.212
1517804036.2620254,0.032,-1.0,0.228
1517804036.2694862,0.016,-1.016,0.24
1517804036.277188,0.028,-0.976,0.184
1517804036.284723,0.024,-0.984,0.188
1517804036.292219,0.052,-1.0,0.208
1517804036.2996778,0.02,-0.996,0.2
1517804036.3071518,0.012,-1.004,0.228
1517804036.3144958,0.028,-1.0,0.208
1517804036.3219917,0.028,-1.004,0.216
1517804036.3293755,0.02,-1.016,0.24
1517804036.3368664,0.028,-0.972,0.18
1517804036.3445394,0.04,-0.968,0.184
1517804036.3517103,0.04,-0.972,0.176
1517804036.359368,0.036,-0.988,0.192
1517804036.3667521,0.032,-0.976,0.176
1517804036.374507,0.04,-0.996,0.196
1517804036.3816948,0.04,-0.992,0.188
1517804036.3893688,0.032,-0.98,0.188
1517804036.3968997,0.016,-1.012,0.252
1517804036.4045017,0.036,-1.008,0.22
1517804036.4119165,0.012,-0.984,0.212
1517804036.4194963,0.024,-0.992,0.204
1517804036.4270422,0.016,-0.988,0.216
1517804036.434446,0.012,-0.968,0.188
1517804036.4418862,0.02,-0.992,0.224
1517804036.44922,0.032,-0.976,0.18
1517804036.4568188,0.06,-1.016,0.224
1517804036.4644377,0.04,-1.0,0.196
1517804036.4718246,0.028,-1.012,0.236
1517804036.4792247,0.032,-0.972,0.188
1517804036.4868066,0.016,-0.992,0.204
1517804036.4945424,0.044,-1.0,0.232
1517804036.5017223,0.012,-1.012,0.212
1517804036.5094132,0.044,-1.0,0.216
1517804036.5168393,0.04,-0.972,0.176
1517804036.524446,0.016,-0.988,0.192
1517804036.5317569,0.012,-0.996,0.212
1517804036.5394528,0.02,-0.972,0.172
1517804036.546831,0.028,-0.976,0.188
1517804036.5544028,0.012,-0.996,0.212
1517804036.5617507,0.012,-1.0,0.2
1517804036.5692325,0.02,-0.976,0.184
1517804036.5768955,0.012,-0.984,0.192
1517804036.5844383,0.016,-0.996,0.212
1517804036.5918303,0.044,-0.988,0.176
1517804036.5992541,0.008,-1.0,0.228
1517804036.6069171,0.044,-0.98,0.172
1517804036.614394,0.04,-1.012,0.232
1517804036.621722,0.032,-0.984,0.192
1517804036.6293368,0.02,-0.996,0.192
1517804036.6369038,0.048,-1.008,0.232
